ad_link,price,title,make_model_link,download_date_time,Unnamed: 0,car_make,id1,car_model,id2,link,Relevant
https://suchen.mobile.de/fahrzeuge/details.html?id=375305378&action=topInCategory&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,18342.72075,BMW i8 ROADSTER LASER HARMAN ACCARO INTERIEUR 360,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=377439643&action=topInCategory&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,45017.73946,BMW i8 Coupé,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=375039745&action=topInCategory&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,109222.8241,"BMW Black Friday, Liebhaberfahrzeug i8 Roadster",https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=378003315&action=eyeCatcher&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,15540.29215,BMW i8 Coupe Pure Impulse UNFALLFREI*HEAD-UP*20 W-SP,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=374127161&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,27961.81112,BMW i8 Coupe Pure Impulse H&K Navi HuD Sammlerfahrz.,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383184163&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,4247.855724,BMW i8 Coupé First Edition Head Up Display,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=375564928&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,48583.4955,BMW BMW i8 Coupe Pure Impulse°LED°VC°Kamera°HUD°H&K°,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=377481621&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,48292.22816,BMW i8 Coupe *1.Hand*Head-Up*Led*Carplay*Harman,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=375323963&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,26913.42145,BMW i8 Coupe*HUD*LED*NaviProf*DAB*LM20*HiFi*LM 20*RF,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381421948&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,40047.83662,BMW i8 Coupe Impulse*362PS*Perl-Weis*Absolut Voll*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381762009&action=eyeCatcher&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,41694.92686,BMW i8 Roadster - VOLLAUSSTATTUNG + Garantie,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383619078&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,68358.0484,BMW i8 Coupé HUD DAB Laser HiFi H/K DispKey Komfort,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382940523&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,61013.59997,BMW i8 -Einzelstück- 21 Zoll*Carbon *Laserlicht*voll,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383744570&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,74834.0811,BMW i8 Coupe *HUP*LED*NAVI-PROF*LM20''*NP:139.300€*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=379882106&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,42431.2033,BMW i8 coupe*Protonic Red Edition*HUD*LED*H&K*DAB*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384759420&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,16903.52901,BMW BMW i8 Pure Impulse Xenon Laserlight,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=380856682&action=eyeCatcher&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,75716.31558,BMW i8 Roadster Navi Prof. Head-Up Komfortzugang PDC,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=377114118&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,13392.90443,BMW i8 Roadster*LED*Leder*Navi*H/K*HUD*SHZ*PDC*360°*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382321682&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,89814.35958,BMW i8 Roadster ALUFELGEN 20 ZOLL LED HUD,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383706738&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=1&ref=srp&refId=b225b91e-a01b-b44d-1816-d8e0d96606cb&s=Car&sb=rel&searchId=b225b91e-a01b-b44d-1816-d8e0d96606cb&vc=Car,56785.92776,"BMW i8 Roadster 20"" HUD LED PDC Navi Prof.",https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=366681197&action=eyeCatcher&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,4174.122108,"BMW BMW i8,2 Soundgeneratoren,H&K,LED,Scheckheft BMW",https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=372881261&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,26285.96447,BMW i8 1.5 First Edition org. NL dealer onderhoud!,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384007785&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,56633.6009,BMW i8 Coupe *HUD/24Monate Garantie/H&K/Carbon/LED*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383795946&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,11485.02124,BMW BMW i8 i8 H&K / FULL-LED / HEAD-UP DISPLAY / PEL,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382094245&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,7766.895249,BMW BMW i8 i8,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384805220&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,35159.56243,BMW i8 Coupé -,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=375305378&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,66913.38934,BMW i8 ROADSTER LASER HARMAN ACCARO INTERIEUR 360,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=377439643&action=eyeCatcher&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,65434.73786,BMW i8 Coupé,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=373957752&action=eyeCatcher&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,12185.63077,BMW i8 Coupé FACELIFT neues Modell,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=377258358&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,2924.86787,"BMW i8 1.5 PHEV 360 kamera Navi, Head-Up, 20"" LMF Le",https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=350608404&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,82745.52752,BMW i8 Coupe Garantie* Facelift*  BMW INSP. Neu*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381470458&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,72814.90852,BMW i8 Roadster Accaro +20Z LASER HUD CARBON H/K,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=379842559&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,19475.71333,BMW i8 Roadster LASER+HUD+H/K+KEYLESS+MEM+WLAN+KLIMA,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=378689698&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,33197.46502,BMW i8 Full service history BMW ,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=367450356&action=eyeCatcher&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,12627.54242,BMW i8 PURE IMPULSE,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=374655098&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=2&ref=srp&refId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&s=Car&sb=rel&searchId=2c2d93ab-cb79-6a58-c2f4-9de39e7030f6&vc=Car,27588.89529,BMW i8 COUPE+HEAD-UP+CARPLAY+HARMAN/KARDON+LASERLICH,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
